 7.792059e-001  1.548724e+002 
 7.792522e-001  1.548724e+002 
 7.792985e-001  1.548724e+002 
 7.793448e-001  1.548724e+002 
 7.793911e-001  1.548724e+002 
 7.794374e-001  1.548724e+002 
 7.794837e-001  1.548724e+002 
 7.795300e-001  1.548724e+002 
 7.795763e-001  1.548724e+002 
 7.796226e-001  1.548724e+002 
 7.796689e-001  1.548724e+002 
 7.797152e-001  1.548724e+002 
 7.797615e-001  1.548724e+002 
 7.798078e-001  1.548724e+002 
 7.798541e-001  1.548724e+002 
 7.799004e-001  1.548724e+002 
 7.799467e-001  1.548724e+002 
 7.799930e-001  1.548724e+002 
 7.800393e-001  1.548724e+002 
 7.800856e-001  1.548724e+002 
 7.801319e-001  1.548724e+002 
 7.801782e-001  1.548724e+002 
 7.802245e-001  1.548724e+002 
 7.802708e-001  1.548724e+002 
 7.803171e-001  1.548724e+002 
 7.803633e-001  1.548724e+002 
 7.804096e-001  1.548724e+002 
 7.804559e-001  1.548724e+002 
 7.805022e-001  1.548724e+002 
 7.805485e-001  1.548724e+002 
 7.805948e-001  1.548724e+002 
 7.806411e-001  1.548724e+002 
 7.806874e-001  1.548724e+002 
 7.807337e-001  1.548724e+002 
 7.807800e-001  1.548724e+002 
 7.808263e-001  1.548724e+002 
 7.808726e-001  1.548724e+002 
 7.809189e-001  1.548724e+002 
 7.809652e-001  1.548724e+002 
 7.810115e-001  1.548724e+002 
 7.810578e-001  1.548724e+002 
 7.811041e-001  1.548724e+002 
 7.811504e-001  1.548724e+002 
 7.811967e-001  1.548724e+002 
 7.812430e-001  1.548724e+002 
 7.812893e-001  1.548724e+002 
 7.813356e-001  1.548724e+002 
 7.813819e-001  1.548724e+002 
 7.814282e-001  1.548724e+002 
 7.814745e-001  1.548724e+002 
 7.815208e-001  1.548724e+002 
 7.815671e-001  1.548724e+002 
 7.816133e-001  1.548724e+002 
 7.816596e-001  1.548724e+002 
 7.817059e-001  1.548724e+002 
 7.817522e-001  1.548724e+002 
 7.817985e-001  1.548724e+002 
 7.818448e-001  1.548724e+002 
 7.818911e-001  1.548724e+002 
 7.819374e-001  1.548724e+002 
 7.819837e-001  1.548724e+002 
 7.820300e-001  1.548724e+002 
 7.820763e-001  1.548724e+002 
 7.821226e-001  1.548724e+002 
 7.821689e-001  1.548723e+002 
 7.822152e-001  1.548723e+002 
 7.822615e-001  1.548723e+002 
 7.822745e-001  1.548723e+002 
 7.822849e-001  1.548723e+002 
 7.822918e-001  1.548723e+002 
 7.822992e-001  1.548723e+002 
 7.823140e-001  1.548723e+002 
 7.823437e-001  1.548723e+002 
 7.823900e-001  1.548723e+002 
 7.824347e-001  1.548723e+002 
 7.824784e-001  1.548723e+002 
 7.825190e-001  1.548723e+002 
 7.825614e-001  1.548723e+002 
 7.826030e-001  1.548723e+002 
 7.826457e-001  1.548723e+002 
 7.826875e-001  1.548723e+002 
 7.827300e-001  1.531142e+002 
 7.827720e-001  1.531142e+002 
 7.828145e-001  1.531142e+002 
 7.828568e-001  1.531142e+002 
 7.828995e-001  1.531142e+002 
 7.829422e-001  1.531142e+002 
 7.829855e-001  1.531142e+002 
 7.830292e-001  1.531142e+002 
 7.830739e-001  1.531142e+002 
 7.831196e-001  1.531142e+002 
 7.831659e-001  1.531142e+002 
 7.832122e-001  1.531142e+002 
 7.832310e-001  1.507391e+002 
 7.832444e-001  1.507391e+002 
 7.832573e-001  1.507391e+002 
 7.832622e-001  1.507391e+002 
 7.832699e-001  1.507391e+002 
 7.832830e-001  1.507391e+002 
 7.832948e-001  1.507391e+002 
 7.833057e-001  1.507391e+002 
 7.833173e-001  1.507391e+002 
 7.833289e-001  1.507391e+002 
 7.833407e-001  1.507391e+002 
 7.833525e-001  1.507391e+002 
 7.833645e-001  1.507391e+002 
 7.833766e-001  1.507391e+002 
 7.833892e-001  1.507391e+002 
 7.834021e-001  1.507391e+002 
 7.834158e-001  1.507391e+002 
 7.834303e-001  1.507391e+002 
 7.834403e-001  1.507391e+002 
 7.834499e-001  1.507391e+002 
 7.834570e-001  1.507391e+002 
 7.834658e-001  1.507391e+002 
 7.834834e-001  1.507391e+002 
 7.835187e-001  1.507391e+002 
 7.835650e-001  1.507391e+002 
 7.836113e-001  1.507391e+002 
 7.836576e-001  1.507391e+002 
 7.837039e-001  1.507391e+002 
 7.837502e-001  1.507391e+002 
 7.837965e-001  1.513089e+002 
 7.838428e-001  1.513089e+002 
 7.838891e-001  1.513089e+002 
 7.839354e-001  1.513089e+002 
 7.839817e-001  1.513089e+002 
 7.840280e-001  1.513089e+002 
 7.840743e-001  1.513089e+002 
 7.841206e-001  1.513089e+002 
 7.841669e-001  1.513089e+002 
 7.842132e-001  1.513089e+002 
 7.842595e-001  1.513089e+002 
 7.843058e-001  1.513089e+002 
 7.843521e-001  1.530205e+002 
 7.843651e-001  1.530205e+002 
 7.843743e-001  1.530205e+002 
 7.843767e-001  1.530205e+002 
 7.843790e-001  1.530205e+002 
 7.843821e-001  1.530205e+002 
 7.843871e-001  1.530205e+002 
 7.843925e-001  1.530205e+002 
 7.843995e-001  1.530205e+002 
 7.844058e-001  1.530205e+002 
 7.844123e-001  1.530205e+002 
 7.844210e-001  1.530205e+002 
 7.844335e-001  1.530205e+002 
 7.844474e-001  1.530205e+002 
 7.844653e-001  1.530205e+002 
 7.844874e-001  1.530205e+002 
 7.845224e-001  1.530205e+002 
 7.845687e-001  1.530205e+002 
 7.846095e-001  1.530205e+002 
 7.846530e-001  1.530205e+002 
 7.846948e-001  1.530205e+002 
 7.847411e-001  1.530205e+002 
 7.847874e-001  1.530205e+002 
 7.848337e-001  1.530205e+002 
 7.848800e-001  1.532553e+002 
 7.849263e-001  1.532553e+002 
 7.849726e-001  1.532553e+002 
 7.850189e-001  1.532553e+002 
 7.850652e-001  1.532553e+002 
 7.851115e-001  1.532553e+002 
 7.851578e-001  1.532553e+002 
 7.852041e-001  1.532553e+002 
 7.852504e-001  1.532553e+002 
 7.852966e-001  1.532553e+002 
 7.853429e-001  1.532553e+002 
 7.853892e-001  1.532553e+002 
 7.854355e-001  1.532554e+002 
 7.854818e-001  1.532554e+002 
 7.855281e-001  1.532554e+002 
 7.855744e-001  1.532554e+002 
 7.856207e-001  1.532554e+002 
 7.856670e-001  1.532554e+002 
 7.857133e-001  1.532554e+002 
 7.857596e-001  1.532554e+002 
 7.858059e-001  1.532554e+002 
 7.858522e-001  1.532554e+002 
 7.858985e-001  1.532554e+002 
 7.859448e-001  1.532554e+002 
 7.859911e-001  1.532554e+002 
 7.860374e-001  1.532554e+002 
 7.860837e-001  1.532554e+002 
 7.861300e-001  1.532554e+002 
 7.861763e-001  1.532554e+002 
 7.862226e-001  1.532554e+002 
 7.862689e-001  1.532554e+002 
 7.863152e-001  1.532554e+002 
 7.863615e-001  1.532554e+002 
 7.864078e-001  1.532554e+002 
 7.864541e-001  1.532554e+002 
 7.865004e-001  1.532554e+002 
 7.865466e-001  1.532554e+002 
 7.865929e-001  1.532554e+002 
 7.866392e-001  1.532554e+002 
 7.866855e-001  1.532554e+002 
 7.867318e-001  1.532554e+002 
 7.867781e-001  1.532554e+002 
 7.868244e-001  1.532554e+002 
 7.868707e-001  1.532554e+002 
 7.869170e-001  1.532554e+002 
 7.869633e-001  1.532554e+002 
 7.870096e-001  1.532554e+002 
 7.870559e-001  1.532554e+002 
 7.871022e-001  1.532554e+002 
 7.871485e-001  1.532554e+002 
 7.871948e-001  1.532554e+002 
 7.872411e-001  1.532554e+002 
 7.872874e-001  1.532554e+002 
 7.873337e-001  1.532554e+002 
 7.873800e-001  1.532554e+002 
 7.874263e-001  1.532554e+002 
 7.874726e-001  1.532554e+002 
 7.875189e-001  1.532554e+002 
 7.875652e-001  1.532554e+002 
 7.876115e-001  1.532554e+002 
 7.876578e-001  1.532554e+002 
 7.877041e-001  1.532554e+002 
 7.877504e-001  1.532554e+002 
 7.877966e-001  1.532554e+002 
 7.878429e-001  1.532554e+002 
 7.878892e-001  1.532554e+002 
 7.879355e-001  1.532554e+002 
 7.879818e-001  1.532554e+002 
 7.880281e-001  1.532554e+002 
 7.880744e-001  1.532554e+002 
 7.881207e-001  1.532554e+002 
 7.881670e-001  1.532554e+002 
 7.882133e-001  1.532554e+002 
 7.882596e-001  1.532554e+002 
 7.883059e-001  1.532554e+002 
 7.883522e-001  1.532554e+002 
 7.883985e-001  1.532554e+002 
 7.884448e-001  1.532554e+002 
 7.884911e-001  1.532554e+002 
 7.885374e-001  1.532554e+002 
 7.885837e-001  1.532554e+002 
 7.886300e-001  1.532554e+002 
 7.886763e-001  1.532554e+002 
 7.887226e-001  1.532554e+002 
 7.887689e-001  1.532554e+002 
 7.888152e-001  1.532554e+002 
 7.888615e-001  1.532554e+002 
 7.889078e-001  1.532554e+002 
 7.889541e-001  1.532554e+002 
 7.890004e-001  1.532554e+002 
 7.890466e-001  1.532554e+002 
 7.890929e-001  1.532554e+002 
 7.891392e-001  1.532554e+002 
 7.891855e-001  1.532554e+002 
 7.892318e-001  1.532554e+002 
 7.892781e-001  1.532554e+002 
 7.893244e-001  1.532554e+002 
 7.893707e-001  1.532554e+002 
 7.894170e-001  1.532554e+002 
 7.894633e-001  1.532554e+002 
 7.895096e-001  1.532554e+002 
 7.895559e-001  1.532554e+002 
 7.896022e-001  1.532554e+002 
 7.896485e-001  1.532554e+002 
 7.896948e-001  1.532554e+002 
 7.897411e-001  1.532554e+002 
 7.897874e-001  1.532554e+002 
 7.898337e-001  1.532554e+002 
 7.898800e-001  1.532554e+002 
 7.899263e-001  1.532554e+002 
 7.899726e-001  1.532554e+002 
 7.900189e-001  1.532554e+002 
 7.900652e-001  1.532554e+002 
 7.901115e-001  1.532554e+002 
 7.901578e-001  1.532554e+002 
 7.902041e-001  1.532554e+002 
 7.902504e-001  1.532554e+002 
 7.902966e-001  1.532554e+002 
 7.903429e-001  1.532554e+002 
 7.903892e-001  1.532554e+002 
 7.904355e-001  1.532554e+002 
 7.904818e-001  1.532554e+002 
 7.905281e-001  1.532554e+002 
 7.905744e-001  1.532554e+002 
 7.905874e-001  1.532554e+002 
 7.905979e-001  1.532554e+002 
 7.906048e-001  1.532554e+002 
 7.906122e-001  1.532554e+002 
 7.906270e-001  1.532554e+002 
 7.906567e-001  1.532554e+002 
 7.907030e-001  1.532554e+002 
 7.907477e-001  1.532554e+002 
 7.907914e-001  1.532554e+002 
 7.908320e-001  1.532554e+002 
 7.908744e-001  1.532554e+002 
 7.909160e-001  1.532554e+002 
 7.909587e-001  1.518195e+002 
 7.910005e-001  1.518195e+002 
 7.910430e-001  1.518195e+002 
 7.910850e-001  1.518195e+002 
 7.911275e-001  1.518195e+002 
 7.911697e-001  1.518195e+002 
 7.912125e-001  1.518195e+002 
 7.912552e-001  1.518195e+002 
 7.912985e-001  1.518195e+002 
 7.913422e-001  1.518195e+002 
 7.913869e-001  1.518195e+002 
 7.914326e-001  1.518195e+002 
 7.914789e-001  1.518195e+002 
 7.915252e-001  1.509568e+002 
 7.915440e-001  1.509568e+002 
 7.915574e-001  1.509568e+002 
 7.915670e-001  1.509568e+002 
 7.915761e-001  1.509568e+002 
 7.915803e-001  1.509568e+002 
 7.915869e-001  1.509568e+002 
 7.915987e-001  1.509568e+002 
 7.916002e-001  1.509568e+002 
 7.916006e-001  1.509568e+002 
 7.916014e-001  1.509568e+002 
 7.916029e-001  1.509568e+002 
 7.916061e-001  1.509568e+002 
 7.916123e-001  1.509568e+002 
 7.916248e-001  1.509568e+002 
 7.916371e-001  1.509568e+002 
 7.916483e-001  1.509568e+002 
 7.916600e-001  1.509568e+002 
 7.916716e-001  1.509568e+002 
 7.916731e-001  1.509568e+002 
 7.916761e-001  1.509568e+002 
 7.916822e-001  1.509568e+002 
 7.916943e-001  1.509568e+002 
 7.917080e-001  1.509568e+002 
 7.917213e-001  1.509568e+002 
 7.917343e-001  1.509568e+002 
 7.917484e-001  1.509568e+002 
 7.917636e-001  1.509568e+002 
 7.917648e-001  1.509568e+002 
 7.917673e-001  1.509568e+002 
 7.917705e-001  1.509568e+002 
 7.917736e-001  1.509568e+002 
 7.917769e-001  1.509568e+002 
 7.917809e-001  1.509568e+002 
 7.917887e-001  1.509568e+002 
 7.918043e-001  1.509568e+002 
 7.918355e-001  1.509568e+002 
 7.918818e-001  1.509568e+002 
 7.919281e-001  1.509568e+002 
 7.919744e-001  1.509568e+002 
 7.920207e-001  1.509568e+002 
 7.920670e-001  1.520727e+002 
 7.921133e-001  1.520727e+002 
 7.921596e-001  1.520727e+002 
 7.922059e-001  1.520727e+002 
 7.922522e-001  1.520727e+002 
 7.922985e-001  1.520727e+002 
 7.923448e-001  1.520727e+002 
 7.923911e-001  1.520727e+002 
 7.924374e-001  1.520727e+002 
 7.924837e-001  1.520727e+002 
 7.925300e-001  1.520727e+002 
 7.925763e-001  1.520727e+002 
 7.926226e-001  1.544246e+002 
 7.926689e-001  1.544246e+002 
 7.927152e-001  1.544246e+002 
 7.927282e-001  1.544246e+002 
 7.927361e-001  1.544246e+002 
 7.927385e-001  1.544246e+002 
 7.927409e-001  1.544246e+002 
 7.927446e-001  1.544246e+002 
 7.927497e-001  1.544246e+002 
 7.927550e-001  1.544246e+002 
 7.927606e-001  1.544246e+002 
 7.927659e-001  1.544246e+002 
 7.927734e-001  1.544246e+002 
 7.927840e-001  1.544246e+002 
 7.927958e-001  1.544246e+002 
 7.928105e-001  1.544246e+002 
 7.928279e-001  1.544246e+002 
 7.928522e-001  1.544246e+002 
 7.928879e-001  1.544246e+002 
 7.929342e-001  1.544246e+002 
 7.929794e-001  1.544246e+002 
 7.930207e-001  1.544246e+002 
 7.930648e-001  1.544246e+002 
 7.931111e-001  1.544246e+002 
 7.931574e-001  1.552192e+002 
 7.932037e-001  1.552192e+002 
 7.932500e-001  1.552192e+002 
 7.932963e-001  1.552192e+002 
 7.933426e-001  1.552192e+002 
 7.933889e-001  1.552192e+002 
 7.934352e-001  1.552192e+002 
 7.934815e-001  1.552192e+002 
 7.935278e-001  1.552192e+002 
 7.935741e-001  1.552192e+002 
 7.936204e-001  1.552192e+002 
 7.936667e-001  1.552192e+002 
 7.937130e-001  1.552192e+002 
 7.937593e-001  1.552192e+002 
 7.938056e-001  1.552192e+002 
 7.938519e-001  1.552192e+002 
 7.938982e-001  1.552192e+002 
 7.939445e-001  1.552192e+002 
 7.939908e-001  1.552192e+002 
 7.940371e-001  1.552192e+002 
 7.940834e-001  1.552192e+002 
 7.941297e-001  1.552192e+002 
 7.941760e-001  1.552192e+002 
 7.942223e-001  1.552192e+002 
 7.942685e-001  1.552192e+002 
 7.943148e-001  1.552192e+002 
 7.943611e-001  1.552192e+002 
 7.944074e-001  1.552192e+002 
 7.944537e-001  1.552192e+002 
 7.945000e-001  1.552192e+002 
 7.945463e-001  1.552192e+002 
 7.945926e-001  1.552192e+002 
 7.946389e-001  1.552192e+002 
 7.946852e-001  1.552192e+002 
 7.947315e-001  1.552192e+002 
 7.947778e-001  1.552192e+002 
 7.948241e-001  1.552192e+002 
 7.948704e-001  1.552192e+002 
 7.949167e-001  1.552192e+002 
 7.949630e-001  1.552192e+002 
 7.950093e-001  1.552192e+002 
 7.950556e-001  1.552192e+002 
 7.951019e-001  1.552192e+002 
 7.951482e-001  1.552192e+002 
 7.951945e-001  1.552192e+002 
 7.952408e-001  1.552192e+002 
 7.952871e-001  1.552192e+002 
 7.953334e-001  1.552192e+002 
 7.953797e-001  1.552193e+002 
 7.954260e-001  1.552193e+002 
 7.954723e-001  1.552193e+002 
 7.955185e-001  1.552193e+002 
 7.955648e-001  1.552193e+002 
 7.956111e-001  1.552193e+002 
 7.956574e-001  1.552193e+002 
 7.957037e-001  1.552193e+002 
 7.957500e-001  1.552193e+002 
 7.957963e-001  1.552193e+002 
 7.958426e-001  1.552193e+002 
 7.958889e-001  1.552193e+002 
 7.959352e-001  1.552193e+002 
 7.959815e-001  1.552193e+002 
 7.960278e-001  1.552193e+002 
 7.960741e-001  1.552193e+002 
 7.961204e-001  1.552193e+002 
 7.961667e-001  1.552193e+002 
 7.962130e-001  1.552193e+002 
 7.962593e-001  1.552193e+002 
 7.963056e-001  1.552193e+002 
 7.963519e-001  1.552193e+002 
 7.963982e-001  1.552193e+002 
 7.964445e-001  1.552193e+002 
 7.964908e-001  1.552193e+002 
 7.965371e-001  1.552193e+002 
 7.965834e-001  1.552193e+002 
 7.966297e-001  1.552193e+002 
 7.966760e-001  1.552193e+002 
 7.967223e-001  1.552193e+002 
 7.967685e-001  1.552193e+002 
 7.968148e-001  1.552193e+002 
 7.968611e-001  1.552193e+002 
 7.969074e-001  1.552193e+002 
 7.969537e-001  1.552193e+002 
 7.970000e-001  1.552193e+002 
 7.970463e-001  1.552192e+002 
 7.970926e-001  1.552192e+002 
 7.971389e-001  1.552192e+002 
 7.971852e-001  1.552192e+002 
 7.972315e-001  1.552192e+002 
 7.972778e-001  1.552192e+002 
 7.973241e-001  1.552192e+002 
 7.973704e-001  1.552192e+002 
 7.974167e-001  1.552192e+002 
 7.974630e-001  1.552192e+002 
 7.975093e-001  1.552192e+002 
 7.975556e-001  1.552192e+002 
 7.976019e-001  1.552192e+002 
 7.976482e-001  1.552192e+002 
 7.976945e-001  1.552192e+002 
 7.977408e-001  1.552192e+002 
 7.977871e-001  1.552192e+002 
 7.978334e-001  1.552192e+002 
 7.978797e-001  1.552192e+002 
 7.979260e-001  1.552192e+002 
 7.979723e-001  1.552192e+002 
 7.980185e-001  1.552192e+002 
 7.980648e-001  1.552192e+002 
 7.981111e-001  1.552192e+002 
 7.981574e-001  1.552192e+002 
 7.982037e-001  1.552192e+002 
 7.982500e-001  1.552192e+002 
 7.982963e-001  1.552192e+002 
 7.983426e-001  1.552192e+002 
 7.983889e-001  1.552192e+002 
 7.984352e-001  1.552192e+002 
 7.984815e-001  1.552192e+002 
 7.985278e-001  1.552192e+002 
 7.985741e-001  1.552192e+002 
 7.986204e-001  1.552192e+002 
 7.986667e-001  1.552192e+002 
 7.987130e-001  1.552192e+002 
 7.987593e-001  1.552192e+002 
 7.988056e-001  1.552192e+002 
 7.988519e-001  1.552192e+002 
 7.988982e-001  1.552192e+002 
 7.989112e-001  1.552192e+002 
 7.989216e-001  1.552192e+002 
 7.989285e-001  1.552192e+002 
 7.989359e-001  1.552192e+002 
 7.989508e-001  1.552192e+002 
 7.989804e-001  1.552192e+002 
 7.990267e-001  1.552192e+002 
 7.990715e-001  1.552192e+002 
 7.991151e-001  1.552192e+002 
 7.991558e-001  1.552192e+002 
 7.991982e-001  1.552192e+002 
 7.992398e-001  1.537759e+002 
 7.992825e-001  1.537759e+002 
 7.993243e-001  1.537759e+002 
 7.993668e-001  1.537759e+002 
 7.994088e-001  1.537759e+002 
 7.994513e-001  1.537759e+002 
 7.994935e-001  1.537759e+002 
 7.995363e-001  1.537759e+002 
 7.995789e-001  1.537759e+002 
 7.996223e-001  1.537759e+002 
 7.996659e-001  1.537759e+002 
 7.997106e-001  1.537759e+002 
 7.997564e-001  1.537759e+002 
 7.998027e-001  1.532172e+002 
 7.998490e-001  1.532172e+002 
 7.998953e-001  1.532172e+002 
 7.999141e-001  1.532172e+002 
 7.999332e-001  1.532172e+002 
 7.999388e-001  1.532172e+002 
 7.999477e-001  1.532172e+002 
 7.999589e-001  1.532172e+002 
 7.999717e-001  1.532172e+002 
 7.999832e-001  1.532172e+002 
 7.999950e-001  1.532172e+002 
 8.000064e-001  1.532172e+002 
 8.000184e-001  1.532172e+002 
 8.000302e-001  1.532172e+002 
 8.000425e-001  1.532172e+002 
 8.000548e-001  1.532172e+002 
 8.000678e-001  1.532172e+002 
 8.000813e-001  1.532172e+002 
 8.000958e-001  1.532172e+002 
 8.001058e-001  1.532172e+002 
 8.001154e-001  1.532172e+002 
 8.001224e-001  1.532172e+002 
 8.001312e-001  1.532172e+002 
 8.001488e-001  1.532172e+002 
 8.001840e-001  1.532172e+002 
 8.002303e-001  1.532172e+002 
 8.002766e-001  1.532172e+002 
 8.003229e-001  1.532172e+002 
 8.003692e-001  1.561631e+002 
 8.004155e-001  1.561631e+002 
 8.004618e-001  1.561631e+002 
 8.005081e-001  1.561631e+002 
 8.005544e-001  1.561631e+002 
 8.006007e-001  1.561631e+002 
 8.006470e-001  1.561631e+002 
 8.006933e-001  1.561631e+002 
 8.007396e-001  1.561631e+002 
 8.007859e-001  1.561631e+002 
 8.008322e-001  1.561631e+002 
 8.008785e-001  1.561631e+002 
 8.009248e-001  1.590618e+002 
 8.009711e-001  1.590618e+002 
 8.010174e-001  1.590618e+002 
 8.010637e-001  1.590618e+002 
 8.010766e-001  1.590618e+002 
 8.010836e-001  1.590618e+002 
 8.010862e-001  1.590618e+002 
 8.010886e-001  1.590618e+002 
 8.010929e-001  1.590618e+002 
 8.010979e-001  1.590618e+002 
 8.011027e-001  1.590618e+002 
 8.011073e-001  1.590618e+002 
 8.011133e-001  1.590618e+002 
 8.011222e-001  1.590618e+002 
 8.011326e-001  1.590618e+002 
 8.011450e-001  1.590618e+002 
 8.011596e-001  1.590618e+002 
 8.011784e-001  1.590618e+002 
 8.012034e-001  1.590618e+002 
 8.012439e-001  1.590618e+002 
 8.012902e-001  1.590618e+002 
 8.013343e-001  1.590618e+002 
 8.013756e-001  1.590618e+002 
 8.014209e-001  1.590618e+002 
 8.014671e-001  1.599518e+002 
 8.015134e-001  1.599518e+002 
 8.015597e-001  1.599518e+002 
 8.016060e-001  1.599518e+002 
 8.016523e-001  1.599518e+002 
 8.016986e-001  1.599518e+002 
 8.017449e-001  1.599518e+002 
 8.017912e-001  1.599518e+002 
 8.018375e-001  1.599518e+002 
 8.018838e-001  1.599518e+002 
 8.019301e-001  1.599518e+002 
 8.019764e-001  1.599518e+002 
 8.020227e-001  1.599519e+002 
 8.020690e-001  1.599519e+002 
 8.021153e-001  1.599519e+002 
 8.021616e-001  1.599519e+002 
 8.022079e-001  1.599519e+002 
 8.022542e-001  1.599519e+002 
 8.023005e-001  1.599519e+002 
 8.023468e-001  1.599519e+002 
 8.023931e-001  1.599519e+002 
 8.024394e-001  1.599519e+002 
 8.024857e-001  1.599519e+002 
 8.025320e-001  1.599519e+002 
 8.025783e-001  1.599519e+002 
 8.026246e-001  1.599519e+002 
 8.026709e-001  1.599519e+002 
 8.027171e-001  1.599519e+002 
 8.027634e-001  1.599519e+002 
 8.028097e-001  1.599519e+002 
 8.028560e-001  1.599519e+002 
 8.029023e-001  1.599519e+002 
 8.029486e-001  1.599519e+002 
